1618256644.260160,0.063215,0.000000

1618256644.260205,0.000000,0.000000

1618256644.260251,0.000006,0.000000

1618256644.260295,0.000004,0.000000

1618256644.260340,0.000006,0.000000

1618256644.260383,0.000006,0.000000

1618256644.260429,0.000006,0.000000

1618256644.260472,0.000006,0.000000

1618256644.260516,0.000006,0.000000

1618256644.260560,0.000006,0.000000

1618256644.260604,0.000004,0.000000

1618256644.260648,265.441241,0.000002

1618256644.260693,265.441241,0.000002

1618256644.260763,0.000002,0.000000

1618256644.260837,0.000000,0.000000

1618256644.260881,0.000000,0.000000

1618256644.260924,0.000000,0.000000

1618256644.260968,0.000002,0.000000

1618256644.261012,0.000002,0.000000

1618256644.261056,0.000002,0.000000

1618256644.261102,265.441241,0.000002

1618256644.261147,0.000006,0.000000

1618256644.261194,0.000006,0.000000

1618256644.261841,46.842577,0.000000

1618256644.262376,0.000006,0.000000

1618256644.262525,0.000006,0.000000

1618256644.443139,0.000006,0.000000

1618256644.443246,19955.155107,0.000133

1618256644.443349,19955.155105,0.000133

1618256644.443391,19955.155107,0.000133

1618256644.443432,0.219620,0.000000

1618256644.443475,0.219620,0.000000

1618256644.443514,0.219622,0.000000

1618256644.557829,0.219622,0.000000

1618256644.557926,0.219622,0.000000

1618256644.557974,0.219622,0.000000

1618256644.558024,0.219622,0.000000

1618256644.558075,0.219622,0.000000

1618256644.558120,0.219622,0.000000

1618256644.558164,0.219622,0.000000

1618256644.558212,0.000000,0.000000

1618256644.558261,0.000000,0.000000

1618256644.558312,267.398725,0.000002

1618256644.558367,265.441241,0.000002

1618256644.558416,0.000000,0.000000

1618256644.558464,0.000000,0.000000

1618256644.558517,0.000000,0.000000

1618256644.558565,0.000000,0.000000

1618256644.558611,0.000000,0.000000

1618256644.558661,0.000002,0.000000

1618256644.558780,0.000002,0.000000

1618256644.558843,0.007617,0.000000

1618256644.558898,0.000004,0.000000

1618256644.559042,265.441239,0.000002

1618256644.559134,265.441239,0.000002

1618256644.559191,265.441241,0.000002

1618256644.559264,265.441241,0.000002

1618256644.559344,0.000000,0.000000

1618256644.559472,0.000002,0.000000

1618256644.559611,0.000002,0.000000

1618256644.559694,0.000002,0.000000

1618256644.559769,0.000002,0.000000

1618256644.559829,0.000002,0.000000

1618256644.559917,0.000000,0.000000

1618256644.560042,0.000000,0.000000

1618256644.560233,0.000000,0.000000

1618256644.560368,265.914003,0.000002

1618256644.560556,265.441239,0.000002

1618256644.560769,265.441239,0.000002

1618256644.560911,265.441239,0.000002

1618256644.560963,265.441239,0.000002

1618256644.561043,46.842573,0.000000

1618256644.561146,46.842573,0.000000

1618256644.561206,46.842573,0.000000

1618256644.561360,265.441241,0.000002

1618256644.561492,265.441239,0.000002

1618256644.561604,265.441241,0.000002

1618256644.561723,265.441241,0.000002

1618256644.561842,265.441241,0.000002

1618256644.561967,265.441241,0.000002

1618256644.562119,265.441241,0.000002

1618256644.562227,265.441241,0.000002

1618256644.562305,0.000000,0.000000

1618256644.562455,0.000002,0.000000

1618256644.562582,0.000002,0.000000

1618256644.562701,0.000002,0.000000

1618256644.562919,0.000000,0.000000

1618256644.563034,0.000000,0.000000

1618256644.563146,0.000000,0.000000

1618256644.563200,0.000002,0.000000

1618256644.563347,0.000002,0.000000

1618256644.563592,46.842573,0.000000

1618256644.563683,0.000002,0.000000

1618256644.563841,0.000002,0.000000

1618256644.563894,0.000000,0.000000

1618256644.564044,0.000002,0.000000

1618256644.564185,0.000002,0.000000

1618256644.564322,0.000002,0.000000

1618256644.564963,0.000002,0.000000

1618256644.565156,0.000000,0.000000

1618256644.565309,0.000000,0.000000

1618256644.749620,0.000000,0.000000

1618256644.752159,0.000000,0.000000

1618256644.752413,0.000000,0.000000

1618256644.752524,0.000000,0.000000

1618256644.752656,0.000000,0.000000

1618256644.752769,0.000000,0.000000

1618256644.752826,0.000000,0.000000

1618256644.752940,0.000000,0.000000

1618256644.753152,0.000000,0.000000

1618256644.753253,0.000000,0.000000

1618256644.753303,0.000000,0.000000

1618256644.753474,0.000000,0.000000

1618256644.753597,0.000000,0.000000

1618256644.753804,0.000000,0.000000

1618256644.753976,0.000000,0.000000

1618256644.754204,0.000006,0.000000

1618256644.754363,0.000006,0.000000

1618256644.754589,0.000006,0.000000

1618256644.754722,265.441239,0.000002

1618256644.754865,265.441239,0.000002

1618256644.755046,265.441239,0.000002

1618256644.755253,265.441239,0.000002

1618256644.755415,265.441239,0.000002

1618256644.755600,46.842572,0.000000

1618256644.755821,46.842572,0.000000

1618256644.755984,46.842572,0.000000

1618256644.756185,46.842572,0.000000

1618256644.756379,46.842572,0.000000

1618256644.756806,46.842572,0.000000

1618256644.756963,46.842573,0.000000

1618256644.757122,0.000002,0.000000

1618256644.757253,0.415587,0.000000

1618256644.757398,0.000002,0.000000

1618256644.757549,0.000002,0.000000

1618256644.862189,0.000002,0.000000

1618256644.862374,0.000002,0.000000

1618256644.862532,0.000002,0.000000

1618256644.862582,0.000002,0.000000

1618256644.862631,0.000002,0.000000

1618256644.862677,0.000002,0.000000

1618256644.862729,0.000006,0.000000

1618256644.862771,0.000006,0.000000

1618256644.862810,0.000002,0.000000

1618256644.862852,0.000000,0.000000

1618256644.862892,0.000000,0.000000

1618256644.869496,0.000002,0.000000

1618256644.869707,0.000002,0.000000

1618256644.869816,0.000002,0.000000

1618256644.869966,0.000002,0.000000

1618256644.870038,0.000002,0.000000

1618256644.870240,0.000002,0.000000

1618256644.870412,0.000002,0.000000

1618256644.870484,0.000002,0.000000

1618256644.870534,0.000002,0.000000

1618256644.870670,0.080486,0.000000

1618256644.870853,0.012987,0.000000

1618256644.870908,0.000000,0.000000

1618256644.871166,0.000000,0.000000

1618256644.871324,0.000000,0.000000

1618256644.871479,0.000002,0.000000

1618256644.871537,0.000002,0.000000

1618256644.871665,0.000002,0.000000

1618256644.871782,0.000004,0.000000

1618256644.872011,0.000000,0.000000

1618256644.872072,0.000000,0.000000

1618256644.872234,0.000000,0.000000

1618256644.872398,0.000006,0.000000

1618256644.872509,0.000006,0.000000

1618256644.872643,0.415587,0.000000

1618256644.872761,0.000002,0.000000

1618256644.872968,0.000002,0.000000

1618256644.873077,0.000002,0.000000

1618256644.988004,19970.769298,0.000133

1618256644.988221,19986.383488,0.000133

1618256644.988375,19986.383488,0.000133

1618256644.988494,19986.383486,0.000133

1618256644.988615,0.219622,0.000000

1618256644.988749,0.219622,0.000000

1618256644.988796,0.219622,0.000000

1618256644.988838,0.219620,0.000000

1618256644.988889,0.219620,0.000000

1618256644.989026,0.219620,0.000000

1618256644.989136,0.000000,0.000000

1618256644.989269,0.000000,0.000000

1618256644.989350,0.000000,0.000000

1618256644.989398,46.842572,0.000000

1618256644.989452,46.842572,0.000000

1618256644.989500,46.842572,0.000000

1618256644.989590,46.842572,0.000000

1618256644.989724,46.842572,0.000000

1618256644.989873,46.842572,0.000000

1618256644.989956,46.842572,0.000000

1618256644.990031,46.842572,0.000000

1618256644.990111,46.842572,0.000000

1618256644.990285,46.842572,0.000000

1618256644.990412,46.842572,0.000000

1618256644.990519,0.000000,0.000000

1618256644.990652,0.000000,0.000000

1618256644.990759,0.000000,0.000000

1618256644.990809,0.000000,0.000000

1618256644.990924,0.000000,0.000000

1618256644.991044,0.000000,0.000000

1618256644.991116,0.000006,0.000000

1618256644.991232,0.000000,0.000000

1618256644.991713,0.000000,0.000000

1618256644.991877,0.000002,0.000000

1618256644.992065,0.000002,0.000000

1618256644.992273,0.000002,0.000000

1618256644.992648,0.000002,0.000000

1618256644.992855,0.000002,0.000000

1618256644.993087,0.000002,0.000000

1618256645.111016,0.000002,0.000000

1618256645.111152,0.000002,0.000000

1618256645.111211,0.000002,0.000000

1618256645.111324,0.000002,0.000000

1618256645.111381,0.000000,0.000000

1618256645.111551,0.000000,0.000000

1618256645.111665,0.000000,0.000000

1618256645.111819,0.000002,0.000000

1618256645.112885,0.000006,0.000000

1618256645.112997,0.000006,0.000000

1618256645.113079,0.000002,0.000000

1618256645.113129,265.441241,0.000002

1618256645.113554,20001.997679,0.000133

1618256645.113709,20017.611869,0.000134

1618256645.113786,20017.611869,0.000134

1618256645.113909,20017.611869,0.000134

1618256645.114052,20017.611869,0.000134

1618256645.114245,46.842572,0.000000

1618256645.114397,46.842572,0.000000

1618256645.114792,0.219620,0.000000

1618256645.114879,0.219620,0.000000

1618256645.115016,0.219620,0.000000

1618256645.115182,0.219622,0.000000

1618256645.115263,0.219619,0.000000

1618256645.115401,0.219619,0.000000

1618256645.115457,0.219620,0.000000

1618256645.115544,47.062193,0.000000

1618256645.115620,47.062193,0.000000

1618256645.115759,47.062193,0.000000

1618256645.116174,0.000000,0.000000

1618256645.116360,0.000000,0.000000

1618256645.118320,0.219619,0.000000

1618256645.118434,0.219616,0.000000

1618256645.118580,0.219616,0.000000

1618256645.118998,20064.454441,0.000134

1618256645.119262,265.660858,0.000002

1618256645.119362,265.660858,0.000002

1618256645.119463,265.660860,0.000002

1618256645.119652,265.660860,0.000002

1618256645.230349,20095.682820,0.000134

1618256645.230461,20095.682820,0.000134

1618256645.230568,20095.682820,0.000134

1618256645.230639,20095.682820,0.000134

1618256645.230706,265.660860,0.000002

1618256645.230746,265.660860,0.000002

1618256645.230785,265.660860,0.000002

1618256645.230825,0.316077,0.000000

1618256645.230863,0.000001,0.000000

1618256645.230902,0.000001,0.000000

1618256645.231217,0.000001,0.000000

1618256645.231545,0.000001,0.000000

1618256645.231801,265.441240,0.000002

1618256645.232019,0.964755,0.000000

1618256645.232227,0.000004,0.000000

1618256645.232440,47.062191,0.000000

1618256645.232848,20126.911203,0.000134

1618256645.233040,20142.525393,0.000134

1618256645.233255,0.219620,0.000000

1618256645.233470,20173.753775,0.000135

1618256645.233669,20189.367965,0.000135

1618256645.233866,20204.982156,0.000135

1618256645.234100,0.219616,0.000000

1618256645.251345,0.219620,0.000000

1618256645.251722,20251.824727,0.000135

1618256645.251955,20267.438918,0.000135

1618256645.252212,20283.053108,0.000135

1618256645.252414,20298.667299,0.000135

1618256645.252642,20314.281489,0.000136

1618256645.252857,0.000002,0.000000

1618256645.253070,20345.509870,0.000136

1618256645.253279,20361.124061,0.000136

1618256645.253486,20376.738251,0.000136

1618256645.253690,20392.352442,0.000136

1618256645.253930,0.219620,0.000000

1618256645.254287,20423.580823,0.000136

1618256645.254510,20439.195013,0.000136

1618256645.254733,20454.809204,0.000136

1618256645.254956,1.942253,0.000000

1618256645.255192,20486.037585,0.000137

1618256645.255418,46.842572,0.000000

1618256645.255644,20517.265966,0.000137

1618256645.255891,20532.880156,0.000137

1618256645.256096,20548.494347,0.000137

1618256645.256314,20564.108538,0.000137

1618256645.256557,265.660860,0.000002

1618256645.256789,0.000004,0.000000

1618256645.257040,20610.951109,0.000138

1618256645.257263,20626.565300,0.000138

1618256645.257486,265.441240,0.000002

1618256645.257694,20657.793681,0.000138

1618256645.257890,20673.407871,0.000138

1618256645.258439,20689.022062,0.000138

1618256645.258809,20704.636252,0.000138

1618256645.259040,13.539578,0.000000

1618256645.259295,265.441241,0.000002

1618256645.259544,20751.478824,0.000138

1618256645.259770,20767.093014,0.000139

1618256645.261170,20782.707205,0.000139

1618256645.261545,46.842572,0.000000

1618256645.261757,265.660860,0.000002

1618256645.262005,20829.549776,0.000139

1618256645.262218,20845.163967,0.000139

1618256645.268967,0.219620,0.000000

1618256645.269436,20876.392348,0.000139

1618256645.269697,0.219616,0.000000

1618256645.269910,20907.620723,0.000139

1618256645.270167,20923.234920,0.000140

1618256645.383934,20938.849110,0.000140

1618256645.384364,20954.463301,0.000140

1618256645.384598,20970.077489,0.000140

1618256645.384800,20985.691682,0.000140

1618256645.385089,21001.305872,0.000140

1618256645.385322,21016.920060,0.000140

1618256645.385546,21032.534247,0.000140

1618256645.385758,21048.148444,0.000140

1618256645.385989,21063.762634,0.000141

1618256645.386196,21079.376825,0.000141

1618256645.386423,21094.991015,0.000141

1618256645.386636,21110.605206,0.000141

1618256645.386844,0.219620,0.000000

1618256645.387042,21141.833587,0.000141

1618256645.387338,0.890543,0.000000

1618256645.387576,21173.061968,0.000141

1618256645.387793,46.842572,0.000000

1618256645.388035,0.219622,0.000000

1618256645.388395,21219.904539,0.000142

1618256645.388791,21235.518730,0.000142

1618256645.389105,21251.132920,0.000142

1618256645.389340,21266.747111,0.000142

1618256645.389555,21282.361302,0.000142

1618256645.389805,21297.975492,0.000142

1618256645.390053,21313.589683,0.000142

1618256645.390271,46.842574,0.000000

1618256645.390476,21344.818064,0.000142

1618256645.390698,0.000002,0.000000

1618256645.390895,0.219620,0.000000

1618256645.391106,21391.660635,0.000143

1618256645.391336,21407.274826,0.000143

1618256645.391545,21422.889016,0.000143

1618256645.391756,21438.503207,0.000143

1618256645.391959,0.000002,0.000000

1618256645.392156,0.219620,0.000000

1618256645.392391,0.000000,0.000000

1618256645.392616,21500.959969,0.000143

1618256645.392912,21516.574159,0.000144

1618256645.393159,21532.188350,0.000144

1618256645.393397,21547.802540,0.000144

1618256645.393609,0.219622,0.000000

1618256645.595210,21579.030921,0.000144

1618256645.595367,21579.030921,0.000144

1618256645.595466,21579.030915,0.000144

1618256645.595542,21579.030915,0.000144

1618256645.595742,21579.030915,0.000144

1618256645.595790,46.842572,0.000000

1618256645.595839,46.842572,0.000000

1618256645.595883,46.842572,0.000000

1618256645.595932,46.842574,0.000000

1618256645.595979,46.842574,0.000000

1618256645.596024,46.842572,0.000000

1618256645.596071,46.842574,0.000000

1618256645.596120,46.842574,0.000000

1618256645.596170,46.842574,0.000000

1618256645.596217,46.842574,0.000000

1618256645.596263,46.842572,0.000000

1618256645.596307,46.842572,0.000000

1618256645.596352,47.629218,0.000000

1618256645.596397,46.842572,0.000000

1618256645.596441,46.842572,0.000000

1618256645.596486,46.842572,0.000000

1618256645.596530,46.842574,0.000000

1618256645.596574,46.842574,0.000000

1618256645.596619,46.842574,0.000000

1618256645.596665,46.842572,0.000000

1618256645.596710,46.842572,0.000000

1618256645.596754,0.000000,0.000000

1618256645.596797,0.000000,0.000000

1618256645.596840,0.000000,0.000000

1618256645.597715,0.000000,0.000000

1618256645.597849,46.842572,0.000000

1618256645.597960,46.842572,0.000000

1618256645.598168,0.000002,0.000000

1618256645.598807,0.000002,0.000000

1618256645.598877,0.000002,0.000000

1618256645.598936,0.000004,0.000000

1618256645.599014,0.000004,0.000000

1618256645.599065,0.000004,0.000000

1618256645.599120,46.842572,0.000000

1618256645.599203,46.842572,0.000000

1618256645.599432,46.842572,0.000000

1618256645.599745,0.000002,0.000000

1618256645.599995,0.000002,0.000000

1618256645.600199,0.000002,0.000000

1618256645.600484,0.000002,0.000000

1618256645.600784,0.000002,0.000000

1618256645.703165,0.000002,0.000000

1618256645.708031,21594.645112,0.000144

1618256645.708201,21594.645112,0.000144

1618256645.708256,0.000002,0.000000

1618256645.708892,21610.259302,0.000144

1618256645.708998,0.219616,0.000000

1618256645.709100,0.219616,0.000000

1618256645.709190,46.842572,0.000000

1618256645.709247,46.842572,0.000000

1618256645.709655,47.062193,0.000000

1618256645.709713,47.062193,0.000000

1618256645.709799,0.219616,0.000000

1618256645.709847,0.219616,0.000000

1618256645.710021,0.219616,0.000000

1618256645.710066,0.219616,0.000000

1618256645.710110,0.219616,0.000000

1618256645.710155,0.219616,0.000000

1618256645.710199,0.219616,0.000000

1618256645.710244,0.219616,0.000000

1618256645.710291,0.219616,0.000000

1618256645.710335,0.219616,0.000000

1618256645.710379,0.219622,0.000000

1618256645.710424,0.219619,0.000000

1618256645.710468,0.219619,0.000000

1618256645.710512,0.219620,0.000000

1618256645.710557,0.219621,0.000000

1618256645.710602,0.219621,0.000000

1618256645.710648,0.219621,0.000000

1618256645.710693,0.219621,0.000000

1618256645.710737,0.219616,0.000000

1618256645.710780,0.219616,0.000000

1618256645.710826,0.219620,0.000000

1618256645.711574,0.219622,0.000000

1618256645.711646,0.219620,0.000000

1618256645.711856,0.219616,0.000000

1618256645.711903,0.219616,0.000000

1618256645.712098,0.219620,0.000000

1618256645.712447,0.219620,0.000000

1618256645.837610,0.219620,0.000000

1618256645.837701,0.219620,0.000000

1618256645.837792,0.219620,0.000000
